Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1547.54,1401.61,1393.69,374,138,88,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1547.54,1554.94,1393.69,1386.29,386,126,42,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1554.94,1564.63,1386.29,1376.6,362,150,42,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.63,1573.6,1376.6,1367.63,372,140,42,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.91,1453.1,1442.51,311,201,44,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.91,1538.69,1442.51,1432.74,323,189,43,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1538.69,1550.87,1432.74,1420.55,325,187,42,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.87,1562.06,1420.55,1409.37,338,174,43,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1476.81,1431.46,1419.58,297,215,43,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1476.81,1487.72,1419.58,1408.68,310,202,43,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1487.72,1501.04,1408.68,1395.35,301,211,43,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1501.04,1513.24,1395.35,1383.16,325,187,43,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.92,1421.1,1409.54,301,211,44,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.92,1484.55,1409.54,1398.92,311,201,42,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1484.55,1497.59,1398.92,1385.88,307,205,44,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1497.59,1509.54,1385.88,1373.93,327,185,42,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1573.6,1584.24,1509.54,1498.9,311,201,42,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1584.24,1594.05,1498.9,1489.09,323,189,42,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1594.05,1606.28,1489.09,1476.86,325,187,42,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.28,1617.5,1476.86,1465.64,338,174,184,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.06,1573.31,1513.24,1501.99,305,207,42,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1573.31,1583.66,1501.99,1491.64,313,199,42,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1583.66,1596.43,1491.64,1478.87,315,197,42,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1596.43,1608.13,1478.87,1467.16,327,185,43,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1617.5,1630.38,1608.13,1595.25,281,231,42,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1630.38,1642.19,1595.25,1583.45,297,215,42,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1642.19,1656.38,1583.45,1569.25,285,227,42,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1656.38,1669.36,1569.25,1556.28,307,205,42,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1541.4,1463.92,1453.39,311,201,43,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1541.4,1551.11,1453.39,1443.68,323,189,50,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1551.11,1563.24,1443.68,1431.56,325,187,42,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1563.24,1574.37,1431.56,1420.43,338,174,51,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1510.81,1474.15,1461.9,292,220,44,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1510.81,1522.06,1461.9,1450.66,305,207,43,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1522.06,1535.71,1450.66,1437.01,295,217,44,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1535.71,1548.19,1437.01,1424.52,321,191,43,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1540.27,1467.18,1456.48,311,201,43,
Western,1,3,6,POR,OKC,2,POR,POR,1540.27,1550.14,1456.48,1446.6,323,189,53,
Western,1,3,6,POR,OKC,3,OKC,POR,1550.14,1562.43,1446.6,1434.32,325,187,58,
Western,1,3,6,POR,OKC,4,OKC,POR,1562.43,1573.7,1434.32,1423.04,338,174,42,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1548.97,1494.68,1483.19,301,211,43,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1548.97,1559.53,1483.19,1472.62,311,201,42,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1559.53,1572.52,1472.62,1459.63,307,205,42,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1572.52,1584.42,1459.63,1447.73,327,185,42,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1574.37,1588.08,1584.42,1570.71,263,249,43,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1588.08,1600.63,1570.71,1558.16,288,224,43,
Western,2,1,4,GSW,HOU,3,HOU,GSW,1600.63,1615.52,1558.16,1543.27,275,237,43,
Western,2,1,4,GSW,HOU,4,HOU,GSW,1615.52,1629.13,1543.27,1529.66,295,217,43,
Western,2,2,3,DEN,POR,1,DEN,POR,1573.7,1589.33,1548.19,1532.57,259,253,42,
Western,2,2,3,DEN,POR,2,DEN,POR,1589.33,1603.6,1532.57,1518.29,285,227,42,
Western,2,2,3,DEN,POR,3,POR,POR,1603.6,1613.42,1518.29,1508.48,323,189,42,
Western,2,2,3,DEN,POR,4,POR,POR,1613.42,1622.5,1508.48,1499.4,337,175,42,
Western,3,1,3,GSW,POR,1,GSW,GSW,1629.13,1642.13,1622.5,1609.5,274,238,42,
Western,3,1,3,GSW,POR,2,GSW,GSW,1642.13,1654.04,1609.5,1597.59,297,215,42,
Western,3,1,3,GSW,POR,3,POR,GSW,1654.04,1668.33,1597.59,1583.3,285,227,42,
Western,3,1,3,GSW,POR,4,POR,GSW,1668.33,1681.4,1583.3,1570.23,307,205,42,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1669.36,1683.15,1681.4,1667.6,263,249,42,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1683.15,1695.77,1667.6,1654.98,281,231,42,
Final,4,1,1,MIL,GSW,3,GSW,MIL,1695.77,1710.74,1654.98,1640.01,275,237,42,
Final,4,1,1,MIL,GSW,4,GSW,MIL,1710.74,1724.42,1640.01,1626.34,295,217,43,
