Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1546.58,1401.61,1394.66,52,12,166,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1546.58,1553.12,1394.66,1388.12,54,10,25,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1553.12,1564.11,1388.12,1377.12,36,28,21,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.11,1574.24,1377.12,1366.99,37,27,21,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1527.76,1453.1,1443.66,46,18,22,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1527.76,1536.51,1443.66,1434.91,48,16,21,
Eastern,1,2,7,TOR,ORL,3,ORL,ORL,1434.91,1451.27,1536.51,1520.15,37,27,20,
Eastern,1,2,7,TOR,ORL,4,ORL,ORL,1451.27,1466.22,1520.15,1505.2,40,24,21,
Eastern,1,2,7,TOR,ORL,5,TOR,TOR,1505.2,1515.65,1466.22,1455.78,45,19,20,
Eastern,1,2,7,TOR,ORL,6,ORL,ORL,1455.78,1470.34,1515.65,1501.08,41,23,20,
Eastern,1,2,7,TOR,ORL,7,TOR,TOR,1501.08,1511.85,1470.34,1459.57,44,20,20,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1475.6,1431.46,1420.8,44,20,21,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1475.6,1485.43,1420.8,1410.97,45,19,20,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1410.97,1426.16,1485.43,1470.24,38,26,19,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1426.16,1440.04,1470.24,1456.35,41,23,21,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1456.35,1467.7,1440.04,1428.69,44,20,20,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1428.69,1442.36,1467.7,1454.04,41,23,20,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1454.04,1465.57,1442.36,1430.82,44,20,20,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1472.72,1421.1,1410.74,45,19,21,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1472.72,1482.28,1410.74,1401.18,46,18,20,
