Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1519.66,1528.8,1559.71,1550.57,2257,1839,71,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1550.57,1557.98,1528.8,1521.38,2567,1529,66,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1521.38,1530.43,1557.98,1548.94,2257,1839,72,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1593.2,1599.55,1530.43,1524.07,2794,1302,43,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1599.55,1605.59,1524.07,1518.03,2838,1258,43,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1605.59,1615.09,1518.03,1508.54,2096,2000,49,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1615.09,1624.04,1508.54,1499.58,2225,1871,47,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1622.31,1440.37,1436.51,3317,779,170,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1622.31,1626.04,1436.51,1432.77,3369,727,158,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1626.04,1632.64,1432.77,1426.18,2725,1371,296,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1632.64,1638.9,1426.18,1419.92,2767,1329,147,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1496.86,1441.95,1435.23,2738,1358,143,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1496.86,1503.24,1435.23,1428.85,2794,1302,140,
Western,1,2,7,GSW,SAS,3,SAS,SAS,1428.85,1438.97,1503.24,1493.12,2085,2011,151,
Western,1,2,7,GSW,SAS,4,SAS,SAS,1438.97,1448.52,1493.12,1483.57,2187,1909,153,
Western,1,2,7,GSW,SAS,5,GSW,GSW,1483.57,1490.64,1448.52,1441.45,2663,1433,141,
Western,1,2,7,GSW,SAS,6,SAS,SAS,1441.45,1450.85,1490.64,1481.23,2187,1909,151,
Western,1,2,7,GSW,SAS,7,GSW,GSW,1481.23,1488.42,1450.85,1443.66,2663,1433,142,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1502.75,1487.25,1479.45,2490,1606,148,
Western,1,3,6,POR,NOP,2,POR,POR,1502.75,1510.13,1479.45,1472.08,2627,1469,157,
Western,1,3,6,POR,NOP,3,NOP,NOP,1472.08,1481.16,1510.13,1501.05,2257,1839,152,
Western,1,3,6,POR,NOP,4,NOP,NOP,1481.16,1489.73,1501.05,1492.48,2372,1724,150,
Western,1,3,6,POR,NOP,5,POR,POR,1492.48,1500.42,1489.73,1481.79,2490,1606,146,
Western,1,3,6,POR,NOP,6,NOP,NOP,1481.79,1490.32,1500.42,1491.88,2372,1724,148,
Western,1,3,6,POR,NOP,7,POR,POR,1491.88,1499.85,1490.32,1482.35,2490,1606,146,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1489.19,1516.09,1507.07,2257,1839,150,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1489.19,1497.7,1507.07,1498.56,2372,1724,151,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1498.56,1506.55,1497.7,1489.71,2490,1606,159,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1506.55,1514.1,1489.71,1482.16,2567,1529,181,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1482.16,1491.07,1514.1,1505.19,2300,1796,72,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1505.19,1512.82,1491.07,1483.44,2529,1567,68,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.44,1492.28,1512.82,1503.98,2300,1796,70,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1638.9,1643.37,1492.28,1487.81,3202,894,60,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1643.37,1647.65,1487.81,1483.53,3243,853,58,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1647.65,1655.01,1483.53,1476.17,2561,1535,69,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1655.01,1661.98,1476.17,1469.21,2645,1451,66,
Western,2,2,3,GSW,POR,1,GSW,GSW,1488.42,1496.75,1499.85,1491.52,2405,1691,70,
Western,2,2,3,GSW,POR,2,GSW,GSW,1496.75,1504.62,1491.52,1483.66,2490,1606,69,
Western,2,2,3,GSW,POR,3,POR,POR,1483.66,1492.25,1504.62,1496.02,2372,1724,100,
Western,2,2,3,GSW,POR,4,POR,POR,1492.25,1500.37,1496.02,1487.91,2441,1655,280,
Western,2,2,3,GSW,POR,5,GSW,GSW,1487.91,1496.27,1500.37,1492.01,2405,1691,46,
Western,2,2,3,GSW,POR,6,POR,POR,1492.01,1500.14,1496.27,1488.14,2441,1655,45,
Western,2,2,3,GSW,POR,7,GSW,GSW,1488.14,1496.48,1500.14,1491.79,2405,1691,45,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1661.98,1666.07,1496.48,1492.38,3284,812,49,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1666.07,1670.02,1492.38,1488.44,3317,779,36,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1670.02,1676.92,1488.44,1481.54,2645,1451,42,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1676.92,1683.46,1481.54,1475,2725,1371,41,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1683.46,1689.9,1624.04,1617.6,2765,1331,41,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1689.9,1696.01,1617.6,1611.48,2838,1258,40,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1696.01,1705.6,1611.48,1601.9,2096,2000,44,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1705.6,1714.63,1601.9,1592.87,2182,1914,44,
