Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1519.53,1437.04,1424.69,2841,1255,269,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1519.53,1530.7,1424.69,1413.53,2947,1149,114,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1530.7,1548,1413.53,1396.23,2306,1790,130,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548,1563.38,1396.23,1380.85,2496,1600,129,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1541.58,1432.31,1421.3,2947,1149,114,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1541.58,1551.61,1421.3,1411.28,3041,1055,110,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1551.61,1567.61,1411.28,1395.27,2407,1689,129,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.61,1581.89,1395.27,1381,2611,1485,124,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1482.96,1481.04,1464.19,2326,1770,132,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1482.96,1497.96,1464.19,1449.19,2524,1572,125,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1449.19,1467.97,1497.96,1479.18,2189,1907,130,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1467.97,1484.62,1479.18,1462.53,2377,1719,129,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1462.53,1479.79,1484.62,1467.36,2288,1808,129,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1467.36,1484.07,1479.79,1463.07,2377,1719,127,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1463.07,1480.27,1484.07,1466.87,2326,1770,129,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1488.66,1471.27,1455.33,2460,1636,126,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1488.66,1502.89,1455.33,1441.11,2631,1465,121,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1441.11,1460.64,1502.89,1483.36,2112,1984,169,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1460.64,1477.93,1483.36,1466.06,2288,1808,133,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1466.06,1482.75,1477.93,1461.25,2377,1719,127,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1461.25,1478.47,1482.75,1465.52,2288,1808,129,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1465.52,1482.27,1478.47,1461.73,2377,1719,127,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1563.38,1575.19,1482.27,1470.46,2869,1227,114,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1575.19,1585.9,1470.46,1459.74,2989,1107,111,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1585.9,1602.7,1459.74,1442.95,2364,1732,131,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1602.7,1617.64,1442.95,1428,2523,1573,127,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1581.89,1592.74,1480.27,1469.42,2947,1149,113,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1592.74,1602.63,1469.42,1459.52,3081,1015,108,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1602.63,1618.49,1459.52,1443.67,2453,1643,128,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1618.49,1632.63,1443.67,1429.53,2611,1485,123,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1617.64,1634.5,1632.63,1615.77,2326,1770,131,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1634.5,1649.5,1615.77,1600.77,2524,1572,126,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1600.77,1619.55,1649.5,1630.72,2189,1907,881,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1619.55,1636.19,1630.72,1614.08,2377,1719,1265,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1614.08,1631.34,1636.19,1618.93,2288,1808,129,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1618.93,1635.65,1631.34,1614.62,2377,1719,126,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1614.62,1631.82,1635.65,1618.45,2326,1770,127,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.72,1412,1406.7,3545,551,97,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.72,1678.74,1406.7,1401.67,3585,511,99,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1678.74,1688.06,1401.67,1392.36,3060,1036,111,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.06,1696.63,1392.36,1383.78,3145,951,108,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.14,1362.7,1357.48,3545,551,99,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.14,1632.1,1357.48,1352.52,3585,511,96,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1632.1,1641.31,1352.52,1343.3,3060,1036,113,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.31,1649.79,1343.3,1334.82,3145,951,109,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1524,1412.93,1402.01,2947,1149,113,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1524,1533.95,1402.01,1392.06,3081,1015,109,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1533.95,1549.87,1392.06,1376.14,2453,1643,127,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1549.87,1564.07,1376.14,1361.94,2611,1485,124,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1520.76,1467.16,1453.27,2672,1424,121,
Western,1,4,5,LAC,POR,2,LAC,LAC,1520.76,1533.24,1453.27,1440.8,2797,1299,117,
Western,1,4,5,LAC,POR,3,POR,LAC,1533.24,1551.95,1440.8,1422.09,2169,1927,132,
Western,1,4,5,LAC,POR,4,POR,LAC,1551.95,1568.53,1422.09,1405.5,2364,1732,129,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1696.63,1706.32,1568.53,1558.84,3081,1015,109,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1706.32,1715.21,1558.84,1549.95,3175,921,107,
