Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1637.08,1338.86,1333.99,28720,4048,1169,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1637.08,1641.71,1333.99,1329.35,29082,3686,333,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1641.71,1648.94,1329.35,1322.12,26703,6065,360,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.94,1655.7,1322.12,1315.36,27316,5452,352,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1525.68,1383.27,1372.88,24466,8302,392,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1525.68,1535.17,1372.88,1363.39,25119,7649,381,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1535.17,1548.43,1363.39,1350.13,21872,10896,427,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.43,1560.38,1350.13,1338.18,23143,9625,407,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1467.53,1392.69,1378.88,21513,11255,435,
Eastern,1,3,6,IND,ATL,2,IND,IND,1467.53,1479.95,1378.88,1366.46,22507,10261,420,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1479.95,1496.34,1366.46,1350.07,19526,13242,461,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1496.34,1510.93,1350.07,1335.48,20867,11901,445,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1483.52,1422.15,1407.58,20898,11870,340,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1483.52,1496.57,1407.58,1394.53,22168,10600,250,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1496.57,1513.6,1394.53,1377.5,18851,13917,275,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1513.6,1528.74,1377.5,1362.36,20518,12250,262,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1655.7,1666.31,1528.74,1518.13,24135,8633,229,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1666.31,1676,1518.13,1508.44,24786,7982,223,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1676,1689.48,1508.44,1494.96,21872,10896,250,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1689.48,1701.61,1494.96,1482.83,22829,9939,245,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1560.38,1574.81,1510.93,1496.51,20898,11870,237,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1574.81,1587.74,1496.51,1483.57,22168,10600,227,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1587.74,1604.65,1483.57,1466.67,18851,13917,252,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1604.65,1619.69,1466.67,1451.63,20518,12250,242,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1701.61,1714.36,1619.69,1606.94,22507,10261,242,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1714.36,1725.87,1606.94,1595.43,23473,9295,233,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1725.87,1741.32,1595.43,1579.98,20194,12574,288,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1741.32,1755.12,1579.98,1566.17,21517,11251,262,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1565.23,1434.35,1423.42,23810,8958,405,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1565.23,1575.19,1423.42,1413.46,24786,7982,411,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1575.19,1588.97,1413.46,1399.68,21517,11251,434,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.97,1601.35,1399.68,1387.29,22829,9939,412,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1516.72,1482.22,1466.1,19571,13197,465,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1516.72,1531.09,1466.1,1451.74,21212,11556,441,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1531.09,1549.4,1451.74,1433.43,17891,14877,477,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1549.4,1565.65,1433.43,1417.18,19526,13242,487,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1590.07,1438.76,1428.78,24786,7982,385,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1590.07,1599.22,1428.78,1419.64,25478,7290,374,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1599.22,1612.08,1419.64,1406.77,22224,10544,420,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1612.08,1623.7,1406.77,1395.16,23143,9625,406,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1534.21,1533.6,1515.46,17872,14896,280,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1534.21,1550.31,1515.46,1499.37,19571,13197,268,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1550.31,1570.25,1499.37,1479.42,16534,16234,281,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1570.25,1587.91,1479.42,1461.76,18214,14554,278,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1601.35,1617.74,1587.91,1571.52,19571,13197,247,
