Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.94,1404.48,1394.99,22722,10046,985,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.94,1516.73,1394.99,1386.2,23346,9422,827,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.73,1527.91,1386.2,1375.02,20209,12559,928,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.91,1538.2,1375.02,1364.73,21199,11569,896,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1446.53,1415.04,1402.57,19469,13299,945,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1446.53,1457.98,1402.57,1391.12,20507,12261,914,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1457.98,1471.82,1391.12,1377.28,17216,15552,1038,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1471.82,1484.48,1377.28,1364.62,18561,14207,1061,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1494.39,1426.96,1416.02,21120,11648,918,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1494.39,1504.47,1416.02,1405.94,22092,10676,935,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1504.47,1516.97,1405.94,1393.44,18896,13872,1043,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.97,1528.43,1393.44,1381.98,19890,12878,1026,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.55,1395.96,1385.97,22092,10676,935,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.55,1495.79,1385.97,1376.73,23023,9745,896,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.79,1507.43,1376.73,1365.08,19890,12878,935,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.43,1518.14,1365.08,1354.38,20868,11900,933,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.2,1550.63,1518.14,1505.71,19469,13299,1036,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.63,1562.04,1505.71,1494.3,20507,12261,952,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1562.04,1575.84,1494.3,1480.5,17216,15552,991,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.84,1588.47,1480.5,1467.86,18561,14207,1027,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1484.48,1499.65,1528.43,1513.26,16541,16227,993,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1499.65,1513.52,1513.26,1499.39,17820,14948,1025,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1499.39,1513.28,1513.52,1499.63,17820,14948,1064,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1513.28,1525.98,1499.63,1486.93,19142,13626,1036,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1486.93,1501.89,1525.98,1511.02,16848,15920,1057,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1511.02,1523.92,1501.89,1489,19142,13626,957,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1489,1503.78,1523.92,1509.13,16848,15920,1033,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1588.47,1598.31,1503.78,1493.94,22398,10370,857,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1598.31,1607.41,1493.94,1484.84,23023,9745,899,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1607.41,1618.91,1484.84,1473.34,19890,12878,1026,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1618.91,1629.49,1473.34,1462.76,20868,11900,982,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.67,1439.09,1432.46,25576,7192,750,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.67,1630.91,1432.46,1426.22,26242,6526,730,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.91,1639.29,1426.22,1417.84,23538,9230,828,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.29,1647.1,1417.84,1410.03,23862,8906,809,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1542.08,1379.11,1371.76,24950,7818,834,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1542.08,1548.96,1371.76,1364.87,25576,7192,772,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1548.96,1558.08,1364.87,1355.76,22544,10224,849,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1558.08,1566.54,1355.76,1347.3,23188,9580,843,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1505.08,1452.72,1441.14,20507,12261,936,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1505.08,1515.73,1441.14,1430.5,21427,11341,882,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1515.73,1528.78,1430.5,1417.44,18209,14559,1038,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.78,1540.75,1417.44,1405.48,19543,13225,1045,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1499.61,1500.66,1486.74,17820,14948,1155,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1499.61,1512.35,1486.74,1474.01,19142,13626,1038,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1474.01,1488.93,1512.35,1497.42,16848,15920,1076,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1488.93,1502.58,1497.42,1483.77,18186,14582,1011,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1483.77,1497.86,1502.58,1488.49,17820,14948,981,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1488.49,1502.17,1497.86,1484.18,18186,14582,1053,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1484.18,1498.23,1502.17,1488.12,17820,14948,1061,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1647.1,1654.66,1498.23,1490.67,24634,8134,851,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1654.66,1661.74,1490.67,1483.58,25257,7511,822,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1661.74,1671.08,1483.58,1474.25,22208,10560,935,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1671.08,1679.73,1474.25,1465.6,23188,9580,853,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1566.54,1578.73,1540.75,1528.55,19798,12970,1016,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1578.73,1589.92,1528.55,1517.36,20795,11973,996,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1589.92,1603.52,1517.36,1503.76,17529,15239,1068,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1603.52,1615.97,1503.76,1491.32,18896,13872,961,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1679.73,1690.38,1615.97,1605.32,21427,11341,931,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1690.38,1700.2,1605.32,1595.5,22398,10370,849,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1700.2,1712.44,1595.5,1583.26,19214,13554,2487,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1712.44,1723.67,1583.26,1572.03,20209,12559,1008,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1723.67,1733.15,1629.49,1620.01,22722,10046,895,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1733.15,1741.94,1620.01,1611.22,23346,9422,818,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1741.94,1753.11,1611.22,1600.05,20209,12559,955,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1753.11,1763.39,1600.05,1589.77,21199,11569,1744,
