Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1468.37,1362.33,1353.7,2925,1171,124,
Eastern,1,1,8,IND,ATL,2,IND,IND,1468.37,1476.41,1353.7,1345.66,3013,1083,84,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1476.41,1488.39,1345.66,1333.68,2430,1666,78,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.39,1499.4,1333.68,1322.67,2545,1551,94,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1471.08,1457.14,1444.78,2413,1683,76,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1471.08,1482.43,1444.78,1433.43,2574,1522,74,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1433.43,1447.95,1482.43,1467.91,2131,1965,79,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1447.95,1461.23,1467.91,1454.63,2293,1803,77,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1454.63,1467.34,1461.23,1448.52,2373,1723,75,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1448.52,1461.75,1467.34,1454.11,2293,1803,77,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1454.11,1466.87,1461.75,1448.99,2373,1723,77,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1474.89,1442.38,1430.81,2529,1567,75,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1474.89,1485.53,1430.81,1420.18,2659,1437,73,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1420.18,1435.41,1485.53,1470.29,2055,2041,78,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1435.41,1449.33,1470.29,1456.38,2219,1877,78,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1456.38,1468.52,1449.33,1437.19,2452,1644,75,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1437.19,1450.95,1468.52,1454.75,2254,1842,77,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1454.75,1467.03,1450.95,1438.68,2452,1644,75,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1494.83,1434.72,1424.31,2701,1395,72,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1494.83,1504.45,1424.31,1414.69,2764,1332,71,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1504.45,1518.17,1414.69,1400.97,2208,1888,78,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.17,1530.72,1400.97,1388.42,2353,1743,78,
Eastern,2,1,4,IND,CHI,1,IND,IND,1499.4,1513.17,1530.72,1516.95,2254,1842,77,
Eastern,2,1,4,IND,CHI,2,IND,IND,1513.17,1525.76,1516.95,1504.36,2413,1683,76,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1504.36,1517.7,1525.76,1512.42,2293,1803,77,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1517.7,1529.92,1512.42,1500.21,2452,1644,76,
Eastern,2,1,4,IND,CHI,5,IND,IND,1500.21,1513.9,1529.92,1516.22,2254,1842,77,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1516.22,1528.56,1513.9,1501.56,2413,1683,75,
Eastern,2,1,4,IND,CHI,7,IND,IND,1501.56,1515.14,1528.56,1514.98,2254,1842,77,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1466.87,1479.31,1467.03,1454.59,2413,1683,83,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1479.31,1490.72,1454.59,1443.17,2529,1567,80,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1443.17,1457.64,1490.72,1476.26,2131,1965,85,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1457.64,1470.86,1476.26,1463.04,2293,1803,83,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1463.04,1475.8,1470.86,1458.09,2373,1723,80,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1458.09,1471.28,1475.8,1462.62,2328,1768,82,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1462.62,1475.42,1471.28,1458.48,2373,1723,82,
Eastern,3,1,2,IND,MIA,1,IND,IND,1515.14,1525.95,1475.42,1464.61,2614,1482,78,
Eastern,3,1,2,IND,MIA,2,IND,IND,1525.95,1535.92,1464.61,1454.64,2729,1367,78,
Eastern,3,1,2,IND,MIA,3,MIA,IND,1535.92,1550,1454.64,1440.56,2167,1929,85,
Eastern,3,1,2,IND,MIA,4,MIA,IND,1550,1562.88,1440.56,1427.68,2312,1784,82,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1590.48,1483.07,1474.49,2925,1171,69,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1590.48,1598.47,1474.49,1466.5,3013,1083,67,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1598.47,1610.41,1466.5,1454.56,2430,1666,76,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1610.41,1621.37,1454.56,1443.6,2545,1551,74,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1543.27,1522.26,1510.2,2452,1644,76,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1543.27,1554.34,1510.2,1499.12,2614,1482,74,
